111250.000000,-3975.927906,-3888.740157,3872.280817
111300.000000,-3664.406461,-3989.403922,4071.763066
111350.000000,-3341.154227,-4077.296471,4258.210441
111400.000000,-3007.205169,-4152.135390,4431.024976
111450.000000,-2663.627645,-4213.679984,4589.652233
111500.000000,-2311.521008,-4261.732066,4733.583083
111550.000000,-1952.012096,-4296.136602,4862.355353
111600.000000,-1586.251639,-4316.782224,4975.555318
111650.000000,-1215.410584,-4323.601599,5072.819043
111700.000000,-840.676358,-4316.571662,5153.833568
111750.000000,-463.249065,-4295.713704,5218.337921
111800.000000,-84.337652,-4261.093320,5266.123979
111850.000000,294.843964,-4212.820215,5297.037152
111900.000000,673.080786,-4151.047868,5310.976896
111950.000000,1049.160633,-4075.973054,5307.897055
112000.000000,1421.878026,-3987.835230,5287.806028
112050.000000,1790.038063,-3886.915779,5250.766764
112100.000000,2152.460254,-3773.537123,5196.896574
112150.000000,2507.982320,-3648.061702,5126.366772
112200.000000,2855.463930,-3510.890818,5039.402149
112250.000000,3193.790374,-3362.463365,4936.280261
112300.000000,3521.876148,-3203.254425,4817.330555
112350.000000,3838.668462,-3033.773753,4682.933326
112400.000000,4143.150626,-2854.564148,4533.518511
112450.000000,4434.345336,-2666.199713,4369.564314
112500.000000,4711.317827,-2469.284022,4191.595684
112550.000000,4973.178892,-2264.448179,4000.182635
112600.000000,5219.087755,-2052.348795,3795.938424
112650.000000,5448.254790,-1833.665879,3579.517583
112700.000000,5659.944070,-1609.100653,3351.613821
112750.000000,5853.475755,-1379.373297,3112.957796
112800.000000,6028.228284,-1145.220633,2864.314767
112850.000000,6183.640390,-907.393750,2606.482135
112900.000000,6319.212915,-666.655591,2340.286875
112950.000000,6434.510427,-423.778489,2066.582875
113000.000000,6529.162630,-179.541684,1786.248188
113050.000000,6602.865559,65.271192,1500.182201
113100.000000,6655.382565,309.874639,1209.302737
113150.000000,6686.545082,553.483820,914.543099
113200.000000,6696.253168,795.317095,616.849060
113250.000000,6684.475827,1034.598537,317.175813
113300.000000,6651.251110,1270.560435,16.484894
113350.000000,6596.685986,1502.445768,-284.258920
113400.000000,6520.955993,1729.510643,-584.090718
113450.000000,6424.304666,1951.026693,-882.048570
113500.000000,6307.042747,2166.283422,-1177.176620
113550.000000,6169.547172,2374.590491,-1468.528171
113600.000000,6012.259851,2575.279942,-1755.168728
113650.000000,5835.686228,2767.708342,-2036.179014
113700.000000,5640.393650,2951.258854,-2310.657918
113750.000000,5427.009518,3125.343217,-2577.725401
113800.000000,5196.219264,3289.403634,-2836.525322
113850.000000,4948.764125,3442.914557,-3086.228186
113900.000000,4685.438746,3585.384376,-3326.033810
113950.000000,4407.088612,3716.356987,-3555.173886
114000.000000,4114.607312,3835.413252,-3772.914447
114050.000000,3808.933654,3942.172333,-3978.558213
114100.000000,3491.048633,4036.292909,-4171.446826
114150.000000,3161.972267,4117.474256,-4350.962949
114200.000000,2822.760309,4185.457204,-4516.532238
114250.000000,2474.500841,4240.024954,-4667.625173
114300.000000,2118.310776,4281.003758,-4803.758742
114350.000000,1755.332260,4308.263466,-4924.497975
114400.000000,1386.729001,4321.717926,-5029.457324
114450.000000,1013.682530,4321.325244,-5118.301880
114500.000000,637.388407,4307.087907,-5190.748431
114550.000000,259.052383,4279.052752,-5246.566351
114600.000000,-120.113462,4237.310808,-5285.578318
114650.000000,-498.894609,4181.996984,-5307.660864
114700.000000,-876.077982,4113.289624,-5312.744753
114750.000000,-1250.455831,4031.409919,-5300.815182
114800.000000,-1620.829599,3936.621185,-5271.911809
114850.000000,-1986.013743,3829.228009,-5226.128607
114900.000000,-2344.839527,3709.575259,-5163.613549
114950.000000,-2696.158745,3578.046969,-5084.568112
115000.000000,-3038.847389,3435.065099,-4989.246619
115050.000000,-3371.809225,3281.088179,-4877.955413
115100.000000,-3693.979288,3116.609827,-4751.051857
115150.000000,-4004.327270,2942.157172,-4608.943184
115200.000000,-4301.860800,2758.289155,-4452.085178
115250.000000,-4585.628599,2565.594744,-4280.980716
115300.000000,-4854.723500,2364.691042,-4096.178141
115350.000000,-5108.285334,2156.221316,-3898.269513
115400.000000,-5345.503659,1940.852943,-3687.888705
115450.000000,-5565.620336,1719.275271,-3465.709378
115500.000000,-5767.931928,1492.197426,-3232.442824
115550.000000,-5951.791938,1260.346044,-2988.835698
115600.000000,-6116.612857,1024.462957,-2735.667627
115650.000000,-6261.868025,785.302825,-2473.748729
115700.000000,-6387.093305,543.630736,-2203.917027
115750.000000,-6491.888551,300.219764,-1927.035777
115800.000000,-6575.918878,55.848509,-1643.990719
115850.000000,-6638.915725,-188.701382,-1355.687255
115900.000000,-6680.677707,-432.647704,-1063.047565
115950.000000,-6701.071254,-675.210183,-767.007672
116000.000000,-6700.031035,-915.612963,-468.514461
116050.000000,-6677.560171,-1153.087071,-168.522667
116100.000000,-6633.730223,-1386.872871,132.008166
116150.000000,-6568.680973,-1616.222481,432.116742
116200.000000,-6482.619979,-1840.402152,730.843069
116250.000000,-6375.821927,-2058.694611,1027.231519
116300.000000,-6248.627757,-2270.401346,1320.333870
116350.000000,-6101.443592,-2474.844831,1609.212333
116400.000000,-5934.739450,-2671.370689,1892.942533
116450.000000,-5749.047760,-2859.349782,2170.616461
116500.000000,-5544.961677,-3038.180221,2441.345374
116550.000000,-5323.133200,-3207.289288,2704.262624
116600.000000,-5084.271114,-3366.135269,2958.526432
116650.000000,-4829.138733,-3514.209192,3203.322578
116700.000000,-4558.551488,-3651.036455,3437.867002
116750.000000,-4273.374334,-3776.178349,3661.408316
116800.000000,-3974.519005,-3889.233474,3873.230210
116850.000000,-3662.941116,-3989.839023,4072.653753
116900.000000,-3339.637124,-4077.671959,4259.039565
116950.000000,-3005.641161,-4152.450058,4431.789879
117000.000000,-2662.021737,-4213.932818,4590.350460
117050.000000,-2309.878338,-4261.922252,4734.212392
117100.000000,-1950.337921,-4296.263526,4862.913722
117150.000000,-1584.551318,-4316.845474,4976.040954
117200.000000,-1213.689562,-4323.600967,5073.230384
117250.000000,-838.940146,-4316.507144,5154.169288
117300.000000,-461.503224,-4295.585500,5218.596939
117350.000000,-82.587775,-4260.901836,5266.305459
117400.000000,296.592272,-4212.566059,5297.140505
117450.000000,674.821922,-4150.731849,5311.001783
117500.000000,1050.889015,-4075.596179,5307.843390
117550.000000,1423.588115,-3987.398701,5287.673977
117600.000000,1791.724375,-3886.420991,5250.556744
117650.000000,2154.117383,-3772.985658,5196.609250
117700.000000,2509.604950,-3647.455322,5126.003060
117750.000000,2857.046857,-3510.231464,5038.963209
117800.000000,3195.328518,-3361.753146,4935.767494
117850.000000,3523.364575,-3202.495615,4816.745600
117900.000000,3840.102394,-3032.968782,4682.278055
117950.000000,4144.525462,-2853.715594,4532.795020
118000.000000,4435.656663,-2665.310296,4368.774919
118050.000000,4712.561435,-2468.356591,4190.742912
118100.000000,4974.350788,-2263.485707,3999.269219
118150.000000,5220.184176,-2051.354367,3794.967290
118200.000000,5449.272215,-1832.642684,3578.491844
118250.000000,5660.879233,-1608.051972,3350.536765
118300.000000,5854.325652,-1378.302494,3111.832877
118350.000000,6028.990185,-1144.131142,2863.145592
118400.000000,6184.311847,-906.289066,2605.272454
118450.000000,6319.791773,-665.539258,2339.040567
118500.000000,6434.994826,-422.654088,2065.303939
118550.000000,6529.551015,-178.412823,1784.940727
118600.000000,6603.156682,66.400890,1498.850409
118650.000000,6655.575492,311.001550,1207.950888
118700.000000,6686.639194,554.604328,913.175530
118750.000000,6696.248162,796.427606,615.470159
118800.000000,6684.371722,1035.695487,315.790005
118850.000000,6651.048241,1271.640305,15.096625
118900.000000,6596.385005,1503.505093,-285.645195
118950.000000,6520.557868,1730.546025,-585.470552
119000.000000,6423.810678,1952.034811,-883.417536
119050.000000,6306.454484,2167.261043,-1178.530327
119100.000000,6168.866525,2375.534480,-1469.862277
119150.000000,6011.489007,2576.187272,-1756.478954
119200.000000,5834.827664,2768.576104,-2037.461157
119250.000000,5639.450124,2952.084267,-2311.907868
119300.000000,5425.984062,3126.123636,-2578.939152
119350.000000,5195.115171,3290.136558,-2837.698981
119400.000000,4947.584941,3443.597639,-3087.357993
119450.000000,4684.188258,3586.015429,-3327.116144
119500.000000,4405.770834,3716.933991,-3556.205281
119550.000000,4113.226474,3835.934361,-3773.891599
119600.000000,3807.494188,3942.635880,-3979.477993
119650.000000,3489.555159,4036.697413,-4172.306290
119700.000000,3160.429576,4117.818425,-4351.759346
119750.000000,2821.173350,4185.739939,-4517.263021
119800.000000,2472.874704,4240.245354,-4668.288006
119850.000000,2116.650676,4281.161123,-4804.351506
119900.000000,1753.643519,4308.357297,-4925.018777
119950.000000,1385.017034,4321.747927,-5029.904501
120000.000000,1011.952823,4321.291326,-5118.674006
